season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2023,2023-12-16,Napoli,Cagliari,0,0,2,1,1052410,135,21.0,,9.0,,0.63,0.27
2023,2023-12-16,Torino,Empoli,1,0,1,0,1052411,135,10.0,,7.0,,0.3,0.21
2023,2023-12-17,AC Milan,Monza,2,0,3,0,1052409,135,17.0,,21.0,,0.51,0.63
2023,2023-12-17,Udinese,Sassuolo,1,0,2,2,1052412,135,9.0,,21.0,,0.27,0.63
2023,2023-12-17,Fiorentina,Verona,0,0,1,0,1052405,135,5.0,,19.0,,0.15,0.57
2023,2023-12-17,Bologna,AS Roma,1,0,2,0,1052404,135,8.0,,8.0,,0.24,0.24
2023,2023-12-17,Lazio,Inter,0,1,0,2,1052407,135,13.0,,12.0,,0.39,0.36
2023,2023-12-18,Atalanta,Salernitana,0,1,4,1,1052403,135,20.0,,10.0,,0.6,0.3
2023,2023-12-22,Sassuolo,Genoa,1,0,1,2,1052421,135,12.0,,14.0,,0.36,0.42
2023,2023-12-22,Empoli,Lazio,0,1,0,2,1052414,135,21.0,,14.0,,0.63,0.42
2023,2023-12-22,Salernitana,AC Milan,1,1,2,2,1052420,135,19.0,,21.0,,0.57,0.63
2023,2023-12-22,Monza,Fiorentina,0,1,0,1,1052418,135,7.0,,14.0,,0.21,0.42
2023,2023-12-23,Frosinone,Juventus,0,1,1,2,1052415,135,10.0,,13.0,,0.3,0.39
2023,2023-12-23,Bologna,Atalanta,0,0,1,0,1052413,135,9.0,,12.0,,0.27,0.36
2023,2023-12-23,Torino,Udinese,0,0,1,1,1052422,135,14.0,,10.0,,0.42,0.3
2023,2023-12-23,Verona,Cagliari,0,0,2,0,1052416,135,13.0,,12.0,,0.39,0.36
2023,2023-12-23,Inter,Lecce,1,0,2,0,1052417,135,20.0,,11.0,,0.6,0.33
2023,2023-12-23,AS Roma,Napoli,0,0,2,0,1052419,135,17.0,,7.0,,0.51,0.21
2023,2023-12-29,Napoli,Monza,0,0,0,0,1052431,135,25.0,,8.0,,0.75,0.24
2023,2023-12-29,Fiorentina,Torino,0,0,1,0,1052425,135,12.0,,6.0,,0.36,0.18
2023,2023-12-29,Lazio,Frosinone,0,0,3,1,1052429,135,13.0,,11.0,,0.39,0.33
2023,2023-12-29,Genoa,Inter,1,1,1,1,1052426,135,13.0,,16.0,,0.39,0.48
2023,2023-12-30,Atalanta,Lecce,0,0,1,0,1052423,135,17.0,,15.0,,0.51,0.45
2023,2023-12-30,Cagliari,Empoli,0,0,0,0,1052424,135,14.0,,5.0,,0.42,0.15
2023,2023-12-30,Udinese,Bologna,1,0,3,0,1052432,135,15.0,,14.0,,0.45,0.42
2023,2023-12-30,AC Milan,Sassuolo,0,0,1,0,1052430,135,20.0,,12.0,,0.6,0.36
2023,2023-12-30,Verona,Salernitana,0,0,0,1,1052427,135,11.0,,9.0,,0.33,0.27
2023,2023-12-30,Juventus,AS Roma,0,0,1,0,1052428,135,13.0,,11.0,,0.39,0.33
2023,2024-01-05,Bologna,Genoa,0,1,1,1,1052433,135,21.0,,3.0,,0.63,0.09
2023,2024-01-06,Inter,Verona,1,0,2,1,1052436,135,15.0,,8.0,,0.45,0.24
2023,2024-01-06,Frosinone,Monza,0,2,2,3,1052435,135,10.0,,7.0,,0.3,0.21
2023,2024-01-06,Lecce,Cagliari,1,0,1,1,1052437,135,15.0,,14.0,,0.45,0.42
2023,2024-01-06,Sassuolo,Fiorentina,1,0,1,0,1052440,135,7.0,,9.0,,0.21,0.27
2023,2024-01-07,Empoli,AC Milan,0,2,0,3,1052434,135,17.0,,13.0,,0.51,0.39
2023,2024-01-07,Udinese,Lazio,0,1,1,2,1052442,135,13.0,,7.0,,0.39,0.21
2023,2024-01-07,Torino,Napoli,1,0,3,0,1052441,135,10.0,,10.0,,0.3,0.3
2023,2024-01-07,Salernitana,Juventus,1,0,1,2,1052439,135,8.0,,18.0,,0.24,0.54
2023,2024-01-07,AS Roma,Atalanta,1,1,1,1,1052438,135,16.0,,8.0,,0.48,0.24
2023,2024-01-13,Napoli,Salernitana,1,1,2,1,1052452,135,19.0,,6.0,,0.57,0.18
2023,2024-01-13,Genoa,Torino,0,0,0,0,1052446,135,11.0,,6.0,,0.33,0.18
2023,2024-01-13,Verona,Empoli,1,0,2,1,1052447,135,11.0,,14.0,,0.33,0.42
2023,2024-01-13,Monza,Inter,0,2,1,5,1052451,135,9.0,,20.0,,0.27,0.6
2023,2024-01-14,Lazio,Lecce,0,0,1,0,1052449,135,8.0,,11.0,,0.24,0.33
2023,2024-01-14,Cagliari,Bologna,1,1,2,1,1052444,135,5.0,,11.0,,0.15,0.33
2023,2024-01-14,Fiorentina,Udinese,0,1,2,2,1052445,135,10.0,,12.0,,0.3,0.36
2023,2024-01-14,AC Milan,AS Roma,1,0,3,1,1052450,135,17.0,,12.0,,0.51,0.36
2023,2024-01-15,Atalanta,Frosinone,3,0,5,0,1052443,135,21.0,,8.0,,0.63,0.24
2023,2024-01-16,Juventus,Sassuolo,2,0,3,0,1052448,135,12.0,,8.0,,0.36,0.24
2023,2024-01-20,AS Roma,Verona,2,0,2,1,1052458,135,9.0,,12.0,,0.27,0.36
2023,2024-01-20,Udinese,AC Milan,1,1,2,3,1052462,135,11.0,,15.0,,0.33,0.45
2023,2024-01-21,Frosinone,Cagliari,0,1,3,1,1052455,135,17.0,,9.0,,0.51,0.27
2023,2024-01-21,Empoli,Monza,2,0,3,0,1052454,135,9.0,,15.0,,0.27,0.45
2023,2024-01-21,Salernitana,Genoa,1,1,1,2,1052459,135,11.0,,5.0,,0.33,0.15
2023,2024-01-21,Lecce,Juventus,0,0,0,3,1052457,135,12.0,,15.0,,0.36,0.45
2023,2024-01-26,Cagliari,Torino,0,2,1,2,1052464,135,25.0,,16.0,,0.75,0.48
2023,2024-01-27,Atalanta,Udinese,2,0,2,0,1052463,135,14.0,,13.0,,0.42,0.39
2023,2024-01-27,Juventus,Empoli,0,0,1,1,1052468,135,9.0,,16.0,,0.27,0.48
2023,2024-01-27,AC Milan,Bologna,1,1,2,2,1052470,135,14.0,,15.0,,0.42,0.45
2023,2024-01-28,Genoa,Lecce,0,1,2,1,1052466,135,19.0,,19.0,,0.57,0.57
2023,2024-01-28,Verona,Frosinone,1,0,1,1,1052467,135,15.0,,11.0,,0.45,0.33
2023,2024-01-28,Monza,Sassuolo,1,0,1,0,1052471,135,12.0,,14.0,,0.36,0.42
2023,2024-01-28,Lazio,Napoli,0,0,0,0,1052469,135,10.0,,5.0,,0.3,0.15
2023,2024-01-28,Fiorentina,Inter,0,1,0,1,1052465,135,14.0,,8.0,,0.42,0.24
2023,2024-01-29,Salernitana,AS Roma,0,0,1,2,1052472,135,15.0,,5.0,,0.45,0.15
2023,2024-02-02,Lecce,Fiorentina,1,0,3,2,1052478,135,16.0,,10.0,,0.48,0.3
2023,2024-02-03,Udinese,Monza,0,0,0,0,1052482,135,21.0,,3.0,,0.63,0.09
2023,2024-02-03,Empoli,Genoa,0,0,0,0,1052475,135,15.0,,10.0,,0.45,0.3
2023,2024-02-03,Frosinone,AC Milan,1,1,2,3,1052476,135,7.0,,13.0,,0.21,0.39
2023,2024-02-03,Bologna,Sassuolo,1,2,4,2,1052474,135,19.0,,12.0,,0.57,0.36
2023,2024-02-04,Torino,Salernitana,0,0,0,0,1052481,135,13.0,,3.0,,0.39,0.09
2023,2024-02-04,Napoli,Verona,0,0,2,1,1052479,135,19.0,,12.0,,0.57,0.36
2023,2024-02-04,Atalanta,Lazio,2,0,3,1,1052473,135,19.0,,7.0,,0.57,0.21
2023,2024-02-04,Inter,Juventus,1,0,1,0,1052477,135,15.0,,12.0,,0.45,0.36
2023,2024-02-05,AS Roma,Cagliari,2,0,4,0,1052480,135,20.0,,12.0,,0.6,0.36
2023,2024-02-09,Salernitana,Empoli,0,1,1,3,1052491,135,13.0,,17.0,,0.39,0.51
2023,2024-02-10,Cagliari,Lazio,0,1,1,3,1052484,135,13.0,,12.0,,0.39,0.36
2023,2024-02-10,AS Roma,Inter,2,1,2,4,1052490,135,8.0,,10.0,,0.24,0.3
2023,2024-02-10,Sassuolo,Torino,1,1,1,1,1052492,135,11.0,,13.0,,0.33,0.39
2023,2024-02-11,Fiorentina,Frosinone,3,0,5,1,1052485,135,18.0,,11.0,,0.54,0.33
2023,2024-02-11,Bologna,Lecce,2,0,4,0,1052483,135,16.0,,14.0,,0.48,0.42
2023,2024-02-11,Monza,Verona,0,0,0,0,1052489,135,11.0,,10.0,,0.33,0.3
2023,2024-02-11,Genoa,Atalanta,0,1,1,4,1052486,135,15.0,,14.0,,0.45,0.42
2023,2024-02-11,AC Milan,Napoli,1,0,1,0,1052488,135,10.0,,12.0,,0.3,0.36
2023,2024-02-12,Juventus,Udinese,0,1,0,1,1052487,135,14.0,,8.0,,0.42,0.24
2023,2024-02-14,Bologna,Fiorentina,1,0,2,0,1052453,135,18.0,,12.0,,0.54,0.36
2023,2024-02-16,Torino,Lecce,0,0,2,0,1052501,135,12.0,,8.0,,0.36,0.24
2023,2024-02-16,Inter,Salernitana,3,0,4,0,1052497,135,26.0,,1.0,,0.78,0.03
2023,2024-02-17,Napoli,Genoa,0,0,1,1,1052500,135,25.0,,6.0,,0.75,0.18
2023,2024-02-17,Verona,Juventus,1,1,2,2,1052496,135,14.0,,18.0,,0.42,0.54
2023,2024-02-17,Atalanta,Sassuolo,1,0,3,0,1052493,135,27.0,,12.0,,0.81,0.36
2023,2024-02-18,Lazio,Bologna,1,1,1,2,1052498,135,12.0,,11.0,,0.36,0.33
2023,2024-02-18,Udinese,Cagliari,1,1,1,1,1052502,135,17.0,,5.0,,0.51,0.15
2023,2024-02-18,Empoli,Fiorentina,0,1,1,1,1052494,135,5.0,,9.0,,0.15,0.27
2023,2024-02-18,Frosinone,AS Roma,0,1,0,3,1052495,135,25.0,,13.0,,0.75,0.39
2023,2024-02-18,Monza,AC Milan,2,0,4,2,1052499,135,12.0,,16.0,,0.36,0.48
2023,2024-02-22,Torino,Lazio,0,0,0,2,1052461,135,24.0,,7.0,,0.72,0.21
2023,2024-02-23,Bologna,Verona,1,0,2,0,1052503,135,12.0,,7.0,,0.36,0.21
2023,2024-02-24,Sassuolo,Empoli,0,1,2,3,1052512,135,19.0,,13.0,,0.57,0.39
2023,2024-02-24,Salernitana,Monza,0,0,0,2,1052511,135,11.0,,17.0,,0.33,0.51
2023,2024-02-24,Genoa,Udinese,2,0,2,0,1052506,135,19.0,,5.0,,0.57,0.15
2023,2024-02-25,Juventus,Frosinone,2,2,3,2,1052507,135,22.0,,6.0,,0.66,0.18
2023,2024-02-25,Cagliari,Napoli,0,0,1,1,1052504,135,8.0,,9.0,,0.24,0.27
2023,2024-02-25,Lecce,Inter,0,1,0,4,1052508,135,14.0,,11.0,,0.42,0.33
2023,2024-02-25,AC Milan,Atalanta,1,1,1,1,1052509,135,20.0,,8.0,,0.6,0.24
2023,2024-02-26,AS Roma,Torino,1,1,3,2,1052510,135,6.0,,14.0,,0.18,0.42
2023,2024-02-26,Fiorentina,Lazio,0,1,2,1,1052505,135,22.0,,5.0,,0.66,0.15
2023,2024-02-28,Sassuolo,Napoli,1,3,1,6,1052460,135,5.0,,27.0,,0.15,0.81
2023,2024-02-28,Inter,Atalanta,2,0,4,0,1052456,135,15.0,,6.0,,0.45,0.18
2023,2024-03-01,Lazio,AC Milan,0,0,0,1,1052518,135,11.0,,14.0,,0.33,0.42
2023,2024-03-02,Udinese,Salernitana,1,1,1,1,1052522,135,18.0,,17.0,,0.54,0.51
2023,2024-03-02,Monza,AS Roma,0,2,1,4,1052519,135,16.0,,12.0,,0.48,0.36
2023,2024-03-02,Torino,Fiorentina,0,0,0,0,1052521,135,8.0,,14.0,,0.24,0.42
2023,2024-03-03,Verona,Sassuolo,0,0,1,0,1052516,135,10.0,,13.0,,0.3,0.39
2023,2024-03-03,Empoli,Cagliari,0,0,0,1,1052514,135,16.0,,8.0,,0.48,0.24
2023,2024-03-03,Frosinone,Lecce,1,0,1,1,1052515,135,15.0,,11.0,,0.45,0.33
2023,2024-03-03,Atalanta,Bologna,1,0,1,2,1052513,135,11.0,,11.0,,0.33,0.33
2023,2024-03-03,Napoli,Juventus,1,0,2,1,1052520,135,14.0,,18.0,,0.42,0.54
2023,2024-03-04,Inter,Genoa,2,0,2,1,1052517,135,15.0,,10.0,,0.45,0.3
2023,2024-03-08,Napoli,Torino,0,0,1,1,1052531,135,22.0,,11.0,,0.66,0.33
2023,2024-03-09,Sassuolo,Frosinone,0,0,1,0,1052532,135,10.0,,11.0,,0.3,0.33
2023,2024-03-09,Cagliari,Salernitana,2,0,4,2,1052524,135,12.0,,12.0,,0.36,0.36
2023,2024-03-09,Bologna,Inter,0,1,0,1,1052523,135,19.0,,5.0,,0.57,0.15
2023,2024-03-09,Genoa,Monza,0,2,2,3,1052526,135,22.0,,9.0,,0.66,0.27
2023,2024-03-10,Lecce,Verona,0,1,0,1,1052529,135,15.0,,13.0,,0.45,0.39
2023,2024-03-10,AC Milan,Empoli,1,0,1,0,1052530,135,15.0,,5.0,,0.45,0.15
2023,2024-03-10,Juventus,Atalanta,0,1,2,2,1052527,135,18.0,,7.0,,0.54,0.21
2023,2024-03-10,Fiorentina,AS Roma,1,0,2,2,1052525,135,15.0,,10.0,,0.45,0.3
2023,2024-03-11,Lazio,Udinese,0,0,1,2,1052528,135,18.0,,14.0,,0.54,0.42
2023,2024-03-15,Empoli,Bologna,0,0,0,1,1052534,135,10.0,,20.0,,0.3,0.6
2023,2024-03-16,Udinese,Torino,0,1,0,2,1052542,135,12.0,,12.0,,0.36,0.36
2023,2024-03-16,Monza,Cagliari,1,0,1,0,1052539,135,15.0,,10.0,,0.45,0.3
2023,2024-03-16,Salernitana,Lecce,0,1,0,1,1052541,135,15.0,,17.0,,0.45,0.51
2023,2024-03-16,Frosinone,Lazio,1,1,2,3,1052535,135,14.0,,22.0,,0.42,0.66
2023,2024-03-17,Juventus,Genoa,0,0,0,0,1052538,135,17.0,,5.0,,0.51,0.15
2023,2024-03-17,Verona,AC Milan,0,1,1,3,1052536,135,15.0,,18.0,,0.45,0.54
2023,2024-03-17,AS Roma,Sassuolo,0,0,1,0,1052540,135,10.0,,8.0,,0.3,0.24
2023,2024-03-17,Inter,Napoli,1,0,1,1,1052537,135,19.0,,11.0,,0.57,0.33
2023,2024-03-30,Napoli,Atalanta,0,2,0,3,1052550,135,20.0,,12.0,,0.6,0.36
2023,2024-03-30,Genoa,Frosinone,1,1,1,1,1052546,135,9.0,,14.0,,0.27,0.42
2023,2024-03-30,Torino,Monza,0,0,1,0,1052552,135,15.0,,9.0,,0.45,0.27
2023,2024-03-30,Lazio,Juventus,0,0,1,0,1052548,135,16.0,,9.0,,0.48,0.27
2023,2024-03-30,Fiorentina,AC Milan,0,0,1,2,1052545,135,17.0,,14.0,,0.51,0.42
2023,2024-04-01,Bologna,Salernitana,2,0,3,0,1052543,135,14.0,,8.0,,0.42,0.24
2023,2024-04-01,Sassuolo,Udinese,1,1,1,1,1052551,135,14.0,,12.0,,0.42,0.36
2023,2024-04-01,Cagliari,Verona,0,1,1,1,1052544,135,12.0,,8.0,,0.36,0.24
2023,2024-04-01,Lecce,AS Roma,0,0,0,0,1052549,135,27.0,,10.0,,0.81,0.3
2023,2024-04-01,Inter,Empoli,1,0,2,0,1052547,135,19.0,,14.0,,0.57,0.42
2023,2024-04-05,Salernitana,Sassuolo,0,2,2,2,1052561,135,5.0,,16.0,,0.15,0.48
2023,2024-04-06,AC Milan,Lecce,2,0,3,0,1052558,135,16.0,,11.0,,0.48,0.33
2023,2024-04-06,AS Roma,Lazio,1,0,1,0,1052560,135,15.0,,11.0,,0.45,0.33
2023,2024-04-06,Empoli,Torino,1,0,3,2,1052554,135,4.0,,19.0,,0.12,0.57
2023,2024-04-07,Frosinone,Bologna,0,0,0,0,1052555,135,12.0,,13.0,,0.36,0.39
2023,2024-04-07,Monza,Napoli,1,0,2,4,1052559,135,7.0,,19.0,,0.21,0.57
2023,2024-04-07,Cagliari,Atalanta,1,1,2,1,1052553,135,11.0,,7.0,,0.33,0.21
2023,2024-04-07,Verona,Genoa,1,1,1,2,1052556,135,12.0,,11.0,,0.36,0.33
2023,2024-04-07,Juventus,Fiorentina,1,0,1,0,1052557,135,7.0,,13.0,,0.21,0.39
2023,2024-04-08,Udinese,Inter,1,0,1,2,1052562,135,3.0,,23.0,,0.09,0.69
2023,2024-04-12,Lazio,Salernitana,3,1,4,1,1052567,135,17.0,,8.0,,0.51,0.24
2023,2024-04-13,Lecce,Empoli,0,0,1,0,1052568,135,14.0,,3.0,,0.42,0.09
2023,2024-04-13,Torino,Juventus,0,0,0,0,1052571,135,13.0,,8.0,,0.39,0.24
2023,2024-04-13,Bologna,Monza,0,0,0,0,1052564,135,17.0,,4.0,,0.51,0.12
2023,2024-04-14,Napoli,Frosinone,1,0,2,2,1052569,135,20.0,,13.0,,0.6,0.39
2023,2024-04-14,Sassuolo,AC Milan,2,1,3,3,1052570,135,10.0,,23.0,,0.3,0.69
2023,2024-04-14,Inter,Cagliari,1,0,2,2,1052566,135,15.0,,10.0,,0.45,0.3
2023,2024-04-15,Fiorentina,Genoa,0,1,1,1,1052565,135,20.0,,7.0,,0.6,0.21
2023,2024-04-15,Atalanta,Verona,2,0,2,2,1052563,135,16.0,,13.0,,0.48,0.39
2023,2024-04-19,Genoa,Lazio,0,0,0,1,1052575,135,8.0,,13.0,,0.24,0.39
2023,2024-04-19,Cagliari,Juventus,2,0,2,2,1052573,135,9.0,,11.0,,0.27,0.33
2023,2024-04-20,Empoli,Napoli,1,0,1,0,1052574,135,7.0,,9.0,,0.21,0.27
2023,2024-04-20,Verona,Udinese,0,0,1,0,1052576,135,16.0,,18.0,,0.48,0.54
2023,2024-04-21,Sassuolo,Lecce,0,2,0,3,1052581,135,10.0,,14.0,,0.3,0.42
2023,2024-04-21,Torino,Frosinone,0,0,0,0,1052582,135,13.0,,12.0,,0.39,0.36
2023,2024-04-21,Salernitana,Fiorentina,0,0,0,2,1052580,135,5.0,,12.0,,0.15,0.36
2023,2024-04-21,Monza,Atalanta,0,1,1,2,1052578,135,17.0,,12.0,,0.51,0.36
2023,2024-04-22,AS Roma,Bologna,0,2,1,3,1052579,135,14.0,,11.0,,0.42,0.33
2023,2024-04-22,AC Milan,Inter,0,1,1,2,1052577,135,15.0,,11.0,,0.45,0.33
2023,2024-04-25,Udinese,AS Roma,1,0,1,2,1052572,135,9.0,,19.0,,0.27,0.57
2023,2024-04-26,Frosinone,Salernitana,2,0,3,0,1052586,135,11.0,,17.0,,0.33,0.51
2023,2024-04-27,Lecce,Monza,0,0,1,1,1052591,135,12.0,,9.0,,0.36,0.27
2023,2024-04-27,Juventus,AC Milan,0,0,0,0,1052589,135,18.0,,9.0,,0.54,0.27
2023,2024-04-27,Lazio,Verona,0,0,1,0,1052590,135,17.0,,7.0,,0.51,0.21
2023,2024-04-28,Inter,Torino,0,0,2,0,1052588,135,17.0,,11.0,,0.51,0.33
2023,2024-04-28,Bologna,Udinese,0,1,1,1,1052584,135,15.0,,11.0,,0.45,0.33
2023,2024-04-28,Napoli,AS Roma,0,0,2,2,1052592,135,26.0,,10.0,,0.78,0.3
2023,2024-04-28,Atalanta,Empoli,1,0,2,0,1052583,135,17.0,,11.0,,0.51,0.33
2023,2024-04-28,Fiorentina,Sassuolo,1,0,5,1,1052585,135,22.0,,7.0,,0.66,0.21
2023,2024-04-29,Genoa,Cagliari,2,0,3,0,1052587,135,12.0,,12.0,,0.36,0.36
2023,2024-05-03,Torino,Bologna,0,0,0,0,1052601,135,8.0,,5.0,,0.24,0.15
2023,2024-05-04,Monza,Lazio,0,1,2,2,1052597,135,17.0,,9.0,,0.51,0.27
2023,2024-05-04,Sassuolo,Inter,1,0,1,0,1052600,135,6.0,,14.0,,0.18,0.42
2023,2024-05-05,Cagliari,Lecce,1,0,1,1,1052593,135,9.0,,16.0,,0.27,0.48
2023,2024-05-05,Verona,Fiorentina,1,1,2,1,1052595,135,9.0,,13.0,,0.27,0.39
2023,2024-05-05,Empoli,Frosinone,0,0,0,0,1052594,135,7.0,,17.0,,0.21,0.51
2023,2024-05-05,AC Milan,Genoa,1,1,3,3,1052596,135,26.0,,6.0,,0.78,0.18
2023,2024-05-05,AS Roma,Juventus,1,1,1,1,1052598,135,19.0,,16.0,,0.57,0.48
2023,2024-05-06,Salernitana,Atalanta,1,0,1,2,1052599,135,9.0,,17.0,,0.27,0.51
2023,2024-05-06,Udinese,Napoli,0,0,1,1,1052602,135,10.0,,12.0,,0.3,0.36
2023,2024-05-10,Frosinone,Inter,0,1,0,5,1052605,135,17.0,,14.0,,0.51,0.42
2023,2024-05-11,Napoli,Bologna,0,2,0,2,1052612,135,16.0,,11.0,,0.48,0.33
2023,2024-05-11,AC Milan,Cagliari,1,0,5,1,1052611,135,17.0,,13.0,,0.51,0.39
2023,2024-05-12,Lazio,Empoli,1,0,2,0,1052609,135,11.0,,16.0,,0.33,0.48
2023,2024-05-12,Genoa,Sassuolo,0,1,2,1,1052606,135,8.0,,12.0,,0.24,0.36
2023,2024-05-12,Verona,Torino,0,0,1,2,1052607,135,13.0,,6.0,,0.39,0.18
2023,2024-05-12,Juventus,Salernitana,0,1,1,1,1052608,135,25.0,,13.0,,0.75,0.39
2023,2024-05-12,Atalanta,AS Roma,2,0,2,1,1052603,135,24.0,,9.0,,0.72,0.27
2023,2024-05-13,Lecce,Udinese,0,1,0,2,1052610,135,9.0,,16.0,,0.27,0.48
2023,2024-05-13,Fiorentina,Monza,1,1,2,1,1052604,135,16.0,,6.0,,0.48,0.18
2023,2024-05-17,Fiorentina,Napoli,2,1,2,2,1052614,135,14.0,,15.0,,0.42,0.45
2023,2024-05-18,Lecce,Atalanta,0,0,0,2,1052616,135,11.0,,19.0,,0.33,0.57
2023,2024-05-18,Torino,AC Milan,2,0,3,1,1052621,135,11.0,,16.0,,0.33,0.48
2023,2024-05-19,Sassuolo,Cagliari,0,0,0,2,1052620,135,7.0,,13.0,,0.21,0.39
2023,2024-05-19,Udinese,Empoli,0,0,1,1,1052622,135,8.0,,4.0,,0.24,0.12
2023,2024-05-19,Monza,Frosinone,0,1,0,1,1052617,135,14.0,,16.0,,0.42,0.48
2023,2024-05-19,Inter,Lazio,0,1,1,1,1052615,135,19.0,,8.0,,0.57,0.24
2023,2024-05-19,AS Roma,Genoa,0,0,1,0,1052618,135,21.0,,12.0,,0.63,0.36
2023,2024-05-20,Salernitana,Verona,0,2,1,2,1052619,135,9.0,,17.0,,0.27,0.51
2023,2024-05-20,Bologna,Juventus,2,0,3,3,1052613,135,10.0,,11.0,,0.3,0.33
2023,2024-05-23,Cagliari,Fiorentina,0,1,2,3,1052624,135,14.0,,11.0,,0.42,0.33
2023,2024-05-24,Genoa,Bologna,1,0,2,0,1052627,135,14.0,,11.0,,0.42,0.33
2023,2024-05-25,Juventus,Monza,2,0,2,0,1052629,135,12.0,,12.0,,0.36,0.36
2023,2024-05-25,AC Milan,Salernitana,2,0,3,3,1052631,135,23.0,,14.0,,0.69,0.42
2023,2024-05-26,Napoli,Lecce,0,0,0,0,1052632,135,24.0,,10.0,,0.72,0.3
2023,2024-05-26,Atalanta,Torino,2,0,3,0,1052623,135,18.0,,8.0,,0.54,0.24
2023,2024-05-26,Lazio,Sassuolo,0,0,1,1,1052630,135,8.0,,8.0,,0.24,0.24
2023,2024-05-26,Verona,Inter,2,2,2,2,1052628,135,18.0,,15.0,,0.54,0.45
2023,2024-05-26,Empoli,AS Roma,1,1,2,1,1052625,135,17.0,,15.0,,0.51,0.45
2023,2024-05-26,Frosinone,Udinese,0,0,0,1,1052626,135,21.0,,10.0,,0.63,0.3
2023,2024-06-02,Atalanta,Fiorentina,2,3,2,3,1052533,135,12.0,,8.0,,0.36,0.24
2024,2024-08-17,Genoa,Inter,1,1,2,2,1223598,135,13.0,,17.0,,0.39,0.51
2024,2024-08-17,Parma,Fiorentina,1,0,1,1,1223604,135,14.0,,15.0,,0.42,0.45
2024,2024-08-17,AC Milan,Torino,0,1,2,2,1223603,135,26.0,,7.0,,0.78,0.21
2024,2024-08-17,Empoli,Monza,0,0,0,0,1223597,135,11.0,,6.0,,0.33,0.18
2024,2024-08-18,Bologna,Udinese,0,0,1,1,1223595,135,22.0,,4.0,,0.66,0.12
2024,2024-08-18,Verona,Napoli,0,0,3,0,1223599,135,9.0,,14.0,,0.27,0.42
2024,2024-08-18,Lazio,Venezia,2,1,3,1,1223601,135,13.0,,11.0,,0.39,0.33
2024,2024-08-18,Cagliari,AS Roma,0,0,0,0,1223596,135,13.0,,15.0,,0.39,0.45
2024,2024-08-19,Lecce,Atalanta,0,2,0,4,1223602,135,21.0,,11.0,,0.63,0.33
2024,2024-08-19,Juventus,Como,2,0,3,0,1223600,135,13.0,,3.0,,0.39,0.09
2024,2024-08-24,Udinese,Lazio,1,0,2,1,1223614,135,8.0,,17.0,,0.24,0.51
2024,2024-08-24,Parma,AC Milan,1,0,2,1,1223611,135,9.0,,17.0,,0.27,0.51
2024,2024-08-24,Inter,Lecce,1,0,2,0,1223608,135,11.0,,10.0,,0.33,0.3
2024,2024-08-24,Monza,Genoa,0,1,0,1,1223609,135,9.0,,11.0,,0.27,0.33
2024,2024-08-25,Fiorentina,Venezia,0,0,0,0,1223606,135,14.0,,8.0,,0.42,0.24
2024,2024-08-25,Torino,Atalanta,1,1,2,1,1223613,135,13.0,,25.0,,0.39,0.75
2024,2024-08-25,Napoli,Bologna,1,0,3,0,1223610,135,16.0,,8.0,,0.48,0.24
2024,2024-08-25,AS Roma,Empoli,0,1,1,2,1223612,135,27.0,,14.0,,0.81,0.42
2024,2024-08-26,Cagliari,Como,1,0,1,1,1223605,135,11.0,,14.0,,0.33,0.42
2024,2024-08-26,Verona,Juventus,0,2,0,3,1223607,135,7.0,,8.0,,0.21,0.24
2024,2024-08-30,Venezia,Torino,0,0,0,1,1223624,135,13.0,,12.0,,0.39,0.36
2024,2024-08-30,Inter,Atalanta,2,0,4,0,1223618,135,13.0,,11.0,,0.39,0.33
2024,2024-08-31,Bologna,Empoli,1,1,1,1,1223615,135,14.0,,3.0,,0.42,0.09
2024,2024-08-31,Lecce,Cagliari,1,0,1,0,1223621,135,17.0,,21.0,,0.51,0.63
2024,2024-08-31,Lazio,AC Milan,0,1,2,2,1223620,135,7.0,,10.0,,0.21,0.3
2024,2024-08-31,Napoli,Parma,0,1,2,1,1223622,135,29.0,,13.0,,0.87,0.39
2024,2024-09-01,Genoa,Verona,0,0,0,2,1223617,135,11.0,,10.0,,0.33,0.3
2024,2024-09-01,Fiorentina,Monza,1,2,2,2,1223616,135,18.0,,4.0,,0.54,0.12
2024,2024-09-01,Udinese,Como,1,0,1,0,1223623,135,10.0,,21.0,,0.3,0.63
2024,2024-09-01,Juventus,AS Roma,0,0,0,0,1223619,135,8.0,,7.0,,0.24,0.21
2024,2024-09-14,Como,Bologna,1,0,2,2,1223627,135,14.0,,14.0,,0.42,0.42
2024,2024-09-14,Empoli,Juventus,0,0,0,0,1223628,135,8.0,,15.0,,0.24,0.45
2024,2024-09-14,AC Milan,Venezia,4,0,4,0,1223631,135,12.0,,6.0,,0.36,0.18
2024,2024-09-15,Genoa,AS Roma,0,1,1,1,1223629,135,20.0,,16.0,,0.6,0.48
2024,2024-09-15,Atalanta,Fiorentina,3,2,3,2,1223625,135,13.0,,13.0,,0.39,0.39
2024,2024-09-15,Torino,Lecce,0,0,0,0,1223634,135,5.0,,20.0,,0.15,0.6
2024,2024-09-15,Cagliari,Napoli,0,1,0,4,1223626,135,19.0,,13.0,,0.57,0.39
